loc: 596, nll: 10.30, ppl: 29667.79
loc: 597, nll: 11.24, ppl: 76213.57
loc: 598, nll: 7.53, ppl: 1859.12
loc: 599, nll: 9.97, ppl: 21269.45
loc: 600, nll: 5.80, ppl: 331.66
loc: 601, nll: 10.05, ppl: 23043.33
loc: 602, nll: 5.44, ppl: 230.93
loc: 603, nll: 2.75, ppl: 15.69
loc: 604, nll: 7.52, ppl: 1844.31
loc: 605, nll: 12.80, ppl: 363575.22
loc: 606, nll: 3.57, ppl: 35.68
loc: 607, nll: 11.33, ppl: 83225.85
loc: 608, nll: 3.28, ppl: 26.63
loc: 609, nll: 10.53, ppl: 37438.99
loc: 610, nll: 3.90, ppl: 49.22
loc: 611, nll: 11.57, ppl: 105814.70
loc: 612, nll: 3.74, ppl: 42.30
loc: 613, nll: 4.55, ppl: 94.92
loc: 614, nll: 10.40, ppl: 32923.04
loc: 615, nll: 3.83, ppl: 45.88
loc: 616, nll: 7.49, ppl: 1791.01
loc: 617, nll: 9.49, ppl: 13193.63
loc: 618, nll: 6.78, ppl: 877.02
loc: 619, nll: 8.08, ppl: 3230.12
loc: 620, nll: 9.46, ppl: 12784.26
loc: 621, nll: 4.23, ppl: 68.97
loc: 622, nll: 9.90, ppl: 19998.91
loc: 623, nll: 10.83, ppl: 50435.77
loc: 624, nll: 4.65, ppl: 104.48
loc: 625, nll: 5.28, ppl: 196.94
loc: 626, nll: 8.95, ppl: 7734.92
loc: 627, nll: 8.16, ppl: 3506.62
loc: 628, nll: 5.24, ppl: 188.99
loc: 629, nll: 10.73, ppl: 45619.49
loc: 630, nll: 9.37, ppl: 11683.13
loc: 631, nll: 9.21, ppl: 9975.18
loc: 632, nll: 8.36, ppl: 4273.57
loc: 633, nll: 6.88, ppl: 972.65
loc: 634, nll: 4.66, ppl: 105.39
loc: 635, nll: 10.34, ppl: 31066.29
loc: 636, nll: 4.22, ppl: 67.73
loc: 637, nll: 6.06, ppl: 427.19
loc: 638, nll: 5.59, ppl: 267.11
loc: 639, nll: 10.15, ppl: 25551.71
loc: 640, nll: 9.14, ppl: 9347.12
loc: 641, nll: 2.78, ppl: 16.14
loc: 642, nll: 7.45, ppl: 1723.35
loc: 643, nll: 11.55, ppl: 103743.51
loc: 644, nll: 8.94, ppl: 7668.71
loc: 645, nll: 9.54, ppl: 13946.71
loc: 646, nll: 8.91, ppl: 7408.64
loc: 647, nll: 12.04, ppl: 169239.98
loc: 648, nll: 9.21, ppl: 10045.14
loc: 649, nll: 3.71, ppl: 40.76
loc: 650, nll: 9.29, ppl: 10840.52
loc: 651, nll: 5.07, ppl: 159.42
loc: 652, nll: 11.09, ppl: 65796.52
loc: 653, nll: 4.74, ppl: 114.10
loc: 654, nll: 3.86, ppl: 47.24
loc: 655, nll: 8.52, ppl: 4993.56
loc: 656, nll: 3.31, ppl: 27.27
loc: 657, nll: 8.19, ppl: 3599.88
loc: 658, nll: 4.31, ppl: 74.68
loc: 659, nll: 7.58, ppl: 1959.29
loc: 660, nll: 12.35, ppl: 232024.23
loc: 661, nll: 9.33, ppl: 11222.88
loc: 662, nll: 5.03, ppl: 153.38
loc: 663, nll: 9.91, ppl: 20219.58
loc: 664, nll: 5.14, ppl: 171.51
loc: 665, nll: 10.72, ppl: 45303.95
loc: 666, nll: 7.17, ppl: 1298.12
loc: 667, nll: 10.23, ppl: 27777.94
loc: 668, nll: 6.04, ppl: 421.33
loc: 669, nll: 5.44, ppl: 229.98
loc: 670, nll: 4.56, ppl: 96.02
loc: 671, nll: 10.56, ppl: 38714.47
loc: 672, nll: 8.68, ppl: 5904.28
loc: 673, nll: 11.47, ppl: 95525.52
loc: 674, nll: 3.40, ppl: 30.07
loc: 675, nll: 3.84, ppl: 46.74
loc: 676, nll: 9.20, ppl: 9874.49
loc: 677, nll: 6.49, ppl: 659.79
loc: 678, nll: 7.63, ppl: 2060.59
loc: 679, nll: 5.62, ppl: 276.96
loc: 680, nll: 8.16, ppl: 3511.74
loc: 681, nll: 7.32, ppl: 1510.45
loc: 682, nll: 5.24, ppl: 189.14
loc: 683, nll: 5.51, ppl: 247.75
loc: 684, nll: 11.36, ppl: 85944.90
loc: 685, nll: 4.54, ppl: 93.66
loc: 686, nll: 7.98, ppl: 2918.07
loc: 687, nll: 9.29, ppl: 10799.80
loc: 688, nll: 6.66, ppl: 778.47
loc: 689, nll: 7.64, ppl: 2075.61
loc: 690, nll: 4.04, ppl: 57.04
loc: 691, nll: 7.93, ppl: 2770.25
loc: 692, nll: 7.67, ppl: 2145.72
loc: 693, nll: 7.32, ppl: 1513.13
loc: 694, nll: 5.53, ppl: 252.18
loc: 695, nll: 9.94, ppl: 20806.16
loc: 696, nll: 5.78, ppl: 322.94
loc: 697, nll: 9.91, ppl: 20039.72
loc: 698, nll: 9.95, ppl: 21005.38
loc: 699, nll: 4.05, ppl: 57.12
loc: 700, nll: 3.64, ppl: 37.97
loc: 701, nll: 10.18, ppl: 26308.76
loc: 702, nll: 8.97, ppl: 7865.02
loc: 703, nll: 5.28, ppl: 195.96
loc: 704, nll: 5.43, ppl: 227.51
loc: 705, nll: 4.32, ppl: 75.46
loc: 706, nll: 7.75, ppl: 2313.82
loc: 707, nll: 9.12, ppl: 9171.72
loc: 708, nll: 5.49, ppl: 243.43
loc: 709, nll: 8.02, ppl: 3034.90
loc: 710, nll: 9.31, ppl: 11090.29
loc: 711, nll: 6.18, ppl: 481.11
loc: 712, nll: 4.66, ppl: 105.48
loc: 713, nll: 3.60, ppl: 36.48
loc: 714, nll: 10.18, ppl: 26395.64
loc: 715, nll: 3.90, ppl: 49.59
loc: 716, nll: 8.44, ppl: 4628.02
loc: 717, nll: 10.09, ppl: 24036.43
loc: 718, nll: 8.99, ppl: 8046.70
loc: 719, nll: 5.31, ppl: 201.59
loc: 720, nll: 3.54, ppl: 34.51
loc: 721, nll: 4.25, ppl: 70.03
loc: 722, nll: 10.35, ppl: 31113.38
loc: 723, nll: 8.48, ppl: 4805.65
loc: 724, nll: 12.41, ppl: 245718.89
loc: 725, nll: 4.33, ppl: 75.90
loc: 726, nll: 9.04, ppl: 8419.72
loc: 727, nll: 10.60, ppl: 40149.97
loc: 728, nll: 4.60, ppl: 99.22
loc: 729, nll: 8.92, ppl: 7494.94
loc: 730, nll: 6.87, ppl: 964.92
loc: 731, nll: 6.66, ppl: 778.63
loc: 732, nll: 5.81, ppl: 332.54
loc: 733, nll: 10.90, ppl: 54421.18
loc: 734, nll: 4.18, ppl: 65.50
loc: 735, nll: 7.97, ppl: 2885.66
loc: 736, nll: 8.40, ppl: 4447.18
loc: 737, nll: 3.91, ppl: 50.15
loc: 738, nll: 9.44, ppl: 12531.96
loc: 739, nll: 3.96, ppl: 52.64
loc: 740, nll: 10.56, ppl: 38620.29
loc: 741, nll: 3.08, ppl: 21.75
loc: 742, nll: 6.87, ppl: 960.40
loc: 743, nll: 8.75, ppl: 6311.87
loc: 744, nll: 11.57, ppl: 105744.48
loc: 745, nll: 3.04, ppl: 20.88
loc: 746, nll: 3.37, ppl: 29.11
loc: 747, nll: 11.56, ppl: 104298.25
loc: 748, nll: 4.10, ppl: 60.19
loc: 749, nll: 8.10, ppl: 3288.73
loc: 750, nll: 9.35, ppl: 11500.12
loc: 751, nll: 3.71, ppl: 40.96
loc: 752, nll: 9.39, ppl: 11986.34
loc: 753, nll: 5.73, ppl: 309.17
loc: 754, nll: 4.44, ppl: 84.54
loc: 755, nll: 10.09, ppl: 24117.72
loc: 756, nll: 8.29, ppl: 3996.48
loc: 757, nll: 4.96, ppl: 142.49
loc: 758, nll: 9.23, ppl: 10197.78
loc: 759, nll: 5.63, ppl: 278.09
loc: 760, nll: 6.21, ppl: 499.62
loc: 761, nll: 10.72, ppl: 45468.38
loc: 762, nll: 9.78, ppl: 17641.99
loc: 763, nll: 3.67, ppl: 39.23
loc: 764, nll: 6.80, ppl: 896.47
loc: 765, nll: 7.07, ppl: 1176.15
loc: 766, nll: 7.63, ppl: 2063.84
loc: 767, nll: 9.11, ppl: 9032.11
loc: 768, nll: 10.77, ppl: 47462.78
loc: 769, nll: 5.66, ppl: 288.13
loc: 770, nll: 4.97, ppl: 144.71
loc: 771, nll: 4.15, ppl: 63.16
loc: 772, nll: 10.82, ppl: 50247.77
loc: 773, nll: 3.92, ppl: 50.25
loc: 774, nll: 6.38, ppl: 591.12
loc: 775, nll: 4.82, ppl: 123.62
loc: 776, nll: 8.55, ppl: 5158.99
loc: 777, nll: 12.45, ppl: 255014.27
loc: 778, nll: 4.95, ppl: 140.83
loc: 779, nll: 9.26, ppl: 10552.36
loc: 780, nll: 6.10, ppl: 445.81
loc: 781, nll: 9.54, ppl: 13967.57
loc: 782, nll: 5.14, ppl: 171.31
loc: 783, nll: 6.17, ppl: 477.91
loc: 784, nll: 10.72, ppl: 45202.96
loc: 785, nll: 12.24, ppl: 206117.03
loc: 786, nll: 9.47, ppl: 13012.85
loc: 787, nll: 3.63, ppl: 37.69
loc: 788, nll: 7.97, ppl: 2891.50
loc: 789, nll: 6.34, ppl: 565.66
loc: 790, nll: 3.70, ppl: 40.35
loc: 791, nll: 8.41, ppl: 4512.17
loc: 792, nll: 8.21, ppl: 3691.72
loc: 793, nll: 4.75, ppl: 116.16
loc: 794, nll: 7.86, ppl: 2595.46
loc: 795, nll: 4.46, ppl: 86.83
loc: 796, nll: 4.05, ppl: 57.54
loc: 797, nll: 5.44, ppl: 230.13
loc: 798, nll: 8.22, ppl: 3732.26
loc: 799, nll: 7.10, ppl: 1216.47
loc: 800, nll: 10.45, ppl: 34412.61
loc: 801, nll: 12.64, ppl: 309594.22
loc: 802, nll: 6.10, ppl: 446.58
loc: 803, nll: 10.76, ppl: 47311.16
loc: 804, nll: 4.24, ppl: 69.43
loc: 805, nll: 9.34, ppl: 11419.34
loc: 806, nll: 4.41, ppl: 82.18
loc: 807, nll: 8.23, ppl: 3748.45
loc: 808, nll: 6.63, ppl: 759.38
loc: 809, nll: 3.47, ppl: 32.29
loc: 810, nll: 9.91, ppl: 20047.87
loc: 811, nll: 9.85, ppl: 19035.87
loc: 812, nll: 6.28, ppl: 532.87
loc: 813, nll: 8.54, ppl: 5138.78
loc: 814, nll: 11.84, ppl: 138958.34
loc: 815, nll: 2.56, ppl: 12.91
loc: 816, nll: 3.11, ppl: 22.53
loc: 817, nll: 11.76, ppl: 127436.20
loc: 818, nll: 4.06, ppl: 58.12
loc: 819, nll: 8.22, ppl: 3708.42
loc: 820, nll: 9.44, ppl: 12528.19
loc: 821, nll: 6.17, ppl: 479.02
loc: 822, nll: 11.01, ppl: 60241.11
loc: 823, nll: 3.53, ppl: 34.08
loc: 824, nll: 9.06, ppl: 8604.65
loc: 825, nll: 6.56, ppl: 706.84
loc: 826, nll: 10.85, ppl: 51383.71
loc: 827, nll: 10.25, ppl: 28410.44
loc: 828, nll: 8.32, ppl: 4100.03
loc: 829, nll: 7.83, ppl: 2517.47
loc: 830, nll: 9.46, ppl: 12852.65
loc: 831, nll: 10.30, ppl: 29868.10
loc: 832, nll: 12.03, ppl: 168265.52
loc: 833, nll: 10.27, ppl: 28864.11
loc: 834, nll: 6.94, ppl: 1028.98
loc: 835, nll: 12.60, ppl: 296133.62
loc: 836, nll: 2.98, ppl: 19.67
loc: 837, nll: 9.07, ppl: 8732.93
loc: 838, nll: 11.37, ppl: 86895.31
loc: 839, nll: 6.69, ppl: 803.51
loc: 840, nll: 1.82, ppl: 6.18
loc: 841, nll: 8.89, ppl: 7248.98
loc: 842, nll: 10.40, ppl: 32844.92
loc: 843, nll: 5.34, ppl: 209.02
loc: 844, nll: 9.32, ppl: 11119.23
loc: 845, nll: 3.57, ppl: 35.63
loc: 846, nll: 3.07, ppl: 21.60
loc: 847, nll: 6.89, ppl: 981.96
loc: 848, nll: 4.76, ppl: 116.38
loc: 849, nll: 3.09, ppl: 22.06
loc: 850, nll: 3.84, ppl: 46.55
loc: 851, nll: 8.05, ppl: 3131.37
loc: 852, nll: 9.04, ppl: 8475.83
loc: 853, nll: 5.81, ppl: 332.45
loc: 854, nll: 8.24, ppl: 3773.76
loc: 855, nll: 9.44, ppl: 12637.06
loc: 856, nll: 5.21, ppl: 182.28
loc: 857, nll: 7.97, ppl: 2900.45
loc: 858, nll: 8.44, ppl: 4617.09
loc: 859, nll: 8.77, ppl: 6464.03
loc: 860, nll: 11.10, ppl: 66492.54
loc: 861, nll: 8.43, ppl: 4595.72
loc: 862, nll: 7.75, ppl: 2312.70
loc: 863, nll: 9.39, ppl: 11938.85
loc: 864, nll: 5.99, ppl: 398.34
loc: 865, nll: 2.29, ppl: 9.87
loc: 866, nll: 3.82, ppl: 45.46
loc: 867, nll: 7.79, ppl: 2418.53
loc: 868, nll: 11.52, ppl: 100648.95
loc: 869, nll: 11.60, ppl: 109455.61
loc: 870, nll: 4.06, ppl: 57.86
loc: 871, nll: 9.49, ppl: 13187.52
loc: 872, nll: 2.23, ppl: 9.27
loc: 873, nll: 9.30, ppl: 10926.58
loc: 874, nll: 11.09, ppl: 65337.30
loc: 875, nll: 6.58, ppl: 723.20
loc: 876, nll: 9.29, ppl: 10876.62
loc: 877, nll: 11.18, ppl: 71549.48
loc: 878, nll: 4.67, ppl: 107.15
loc: 879, nll: 11.54, ppl: 102879.05
loc: 880, nll: 7.33, ppl: 1528.79
loc: 881, nll: 7.74, ppl: 2306.51
loc: 882, nll: 4.29, ppl: 73.12
loc: 883, nll: 4.21, ppl: 67.17
loc: 884, nll: 9.22, ppl: 10090.51
loc: 885, nll: 5.20, ppl: 181.13
loc: 886, nll: 9.96, ppl: 21094.91
loc: 887, nll: 5.16, ppl: 174.36
loc: 888, nll: 10.18, ppl: 26416.99
loc: 889, nll: 10.48, ppl: 35458.43
loc: 890, nll: 4.09, ppl: 59.70
loc: 891, nll: 9.01, ppl: 8210.73
loc: 892, nll: 10.96, ppl: 57601.60
loc: 893, nll: 7.06, ppl: 1166.27
loc: 894, nll: 10.81, ppl: 49419.09
loc: 895, nll: 3.76, ppl: 42.83
loc: 896, nll: 8.55, ppl: 5152.84
loc: 897, nll: 3.38, ppl: 29.40
loc: 898, nll: 10.09, ppl: 24085.49
loc: 899, nll: 2.33, ppl: 10.33
loc: 900, nll: 1.65, ppl: 5.18
loc: 901, nll: 7.20, ppl: 1342.59
loc: 902, nll: 2.78, ppl: 16.12
loc: 903, nll: 3.24, ppl: 25.43
loc: 904, nll: 5.22, ppl: 185.59
loc: 905, nll: 7.92, ppl: 2747.30
loc: 906, nll: 7.28, ppl: 1444.73
loc: 907, nll: 11.97, ppl: 157337.19
loc: 908, nll: 8.74, ppl: 6241.92
loc: 909, nll: 10.96, ppl: 57326.50
loc: 910, nll: 10.20, ppl: 26926.15
loc: 911, nll: 10.04, ppl: 22893.42
loc: 912, nll: 3.99, ppl: 53.81
loc: 913, nll: 2.75, ppl: 15.68
loc: 914, nll: 3.78, ppl: 43.81
loc: 915, nll: 8.06, ppl: 3156.20
loc: 916, nll: 9.11, ppl: 9058.65
loc: 917, nll: 5.34, ppl: 208.67
loc: 918, nll: 8.29, ppl: 3978.89
loc: 919, nll: 9.42, ppl: 12317.75
loc: 920, nll: 8.72, ppl: 6136.59
loc: 921, nll: 3.51, ppl: 33.46
loc: 922, nll: 7.12, ppl: 1235.22
loc: 923, nll: 7.55, ppl: 1894.72
loc: 924, nll: 3.71, ppl: 40.87
loc: 925, nll: 3.46, ppl: 31.85
loc: 926, nll: 8.73, ppl: 6202.82
loc: 927, nll: 8.46, ppl: 4722.12
loc: 928, nll: 7.25, ppl: 1412.16
loc: 929, nll: 8.53, ppl: 5088.17
loc: 930, nll: 8.43, ppl: 4570.23
loc: 931, nll: 8.55, ppl: 5189.62
loc: 932, nll: 8.46, ppl: 4725.52
loc: 933, nll: 3.31, ppl: 27.42
loc: 934, nll: 10.86, ppl: 52146.31
loc: 935, nll: 4.53, ppl: 92.69
loc: 936, nll: 7.67, ppl: 2138.18
loc: 937, nll: 8.39, ppl: 4396.57
loc: 938, nll: 3.45, ppl: 31.64
loc: 939, nll: 6.43, ppl: 622.00
loc: 940, nll: 8.62, ppl: 5535.38
loc: 941, nll: 4.54, ppl: 93.77
loc: 942, nll: 8.49, ppl: 4890.14
loc: 943, nll: 4.50, ppl: 89.71
loc: 944, nll: 9.73, ppl: 16734.70
loc: 945, nll: 1.73, ppl: 5.64
loc: 946, nll: 8.31, ppl: 4066.99
loc: 947, nll: 8.63, ppl: 5607.17
loc: 948, nll: 6.68, ppl: 798.61
loc: 949, nll: 8.33, ppl: 4136.03
loc: 950, nll: 4.31, ppl: 74.57
loc: 951, nll: 7.39, ppl: 1627.00
loc: 952, nll: 11.20, ppl: 73234.62
loc: 953, nll: 3.97, ppl: 52.99
loc: 954, nll: 9.23, ppl: 10246.50
loc: 955, nll: 6.28, ppl: 534.03
loc: 956, nll: 12.26, ppl: 211976.11
loc: 957, nll: 9.00, ppl: 8090.20
loc: 958, nll: 10.75, ppl: 46715.98
loc: 959, nll: 6.20, ppl: 492.28
loc: 960, nll: 10.24, ppl: 27973.49
loc: 961, nll: 4.36, ppl: 78.22
loc: 962, nll: 10.13, ppl: 25090.97
loc: 963, nll: 4.61, ppl: 100.02
loc: 964, nll: 11.13, ppl: 68297.66
loc: 965, nll: 9.88, ppl: 19619.44
loc: 966, nll: 2.98, ppl: 19.65
loc: 967, nll: 10.07, ppl: 23735.29
loc: 968, nll: 2.61, ppl: 13.54
loc: 969, nll: 4.36, ppl: 77.91
loc: 970, nll: 11.55, ppl: 103471.00
loc: 971, nll: 8.29, ppl: 3994.38
loc: 972, nll: 10.71, ppl: 44892.14
loc: 973, nll: 9.47, ppl: 13019.52
loc: 974, nll: 4.31, ppl: 74.60
loc: 975, nll: 8.25, ppl: 3827.71
loc: 976, nll: 7.69, ppl: 2189.11
loc: 977, nll: 4.85, ppl: 128.01
loc: 978, nll: 7.44, ppl: 1698.92
loc: 979, nll: 8.49, ppl: 4887.50
loc: 980, nll: 3.97, ppl: 52.98
loc: 981, nll: 7.58, ppl: 1953.23
loc: 982, nll: 4.27, ppl: 71.85
loc: 983, nll: 7.80, ppl: 2445.64
loc: 984, nll: 11.52, ppl: 100727.49
loc: 985, nll: 11.12, ppl: 67374.95
loc: 986, nll: 4.03, ppl: 56.10
loc: 987, nll: 10.84, ppl: 51014.09
loc: 988, nll: 9.04, ppl: 8467.60
loc: 989, nll: 6.26, ppl: 525.81
loc: 990, nll: 4.13, ppl: 62.22
loc: 991, nll: 11.51, ppl: 99983.19
loc: 992, nll: 8.12, ppl: 3363.91
loc: 993, nll: 10.20, ppl: 27037.52
loc: 994, nll: 4.03, ppl: 56.04
loc: 995, nll: 9.50, ppl: 13405.26
loc: 996, nll: 4.40, ppl: 81.54
loc: 997, nll: 7.22, ppl: 1373.07
loc: 998, nll: 11.34, ppl: 83960.23
loc: 999, nll: 3.01, ppl: 20.19
loc: 1000, nll: 4.76, ppl: 116.82
loc: 1001, nll: 11.88, ppl: 144155.22
loc: 1002, nll: 4.69, ppl: 109.27
loc: 1003, nll: 7.91, ppl: 2729.29
loc: 1004, nll: 9.52, ppl: 13627.75
loc: 1005, nll: 3.30, ppl: 27.00
loc: 1006, nll: 6.50, ppl: 663.75
loc: 1007, nll: 6.22, ppl: 503.71
loc: 1008, nll: 9.37, ppl: 11720.59
loc: 1009, nll: 9.06, ppl: 8612.96
loc: 1010, nll: 5.45, ppl: 231.87
loc: 1011, nll: 10.10, ppl: 24232.32
loc: 1012, nll: 11.44, ppl: 92970.61
loc: 1013, nll: 1.98, ppl: 7.21
loc: 1014, nll: 6.60, ppl: 734.11
loc: 1015, nll: 11.00, ppl: 59604.10
loc: 1016, nll: 7.06, ppl: 1162.82
loc: 1017, nll: 3.55, ppl: 34.64
loc: 1018, nll: 6.93, ppl: 1023.49
loc: 1019, nll: 4.80, ppl: 121.67
loc: 1020, nll: 11.83, ppl: 137022.56
loc: 1021, nll: 4.74, ppl: 113.91
loc: 1022, nll: 7.89, ppl: 2669.97
loc: 1023, nll: 9.54, ppl: 13855.85
loc: 1024, nll: 3.28, ppl: 26.60
loc: 1025, nll: 10.33, ppl: 30513.71
loc: 1026, nll: 7.73, ppl: 2265.59
loc: 1027, nll: 5.33, ppl: 205.85
loc: 1028, nll: 9.25, ppl: 10364.22
loc: 1029, nll: 2.31, ppl: 10.04
loc: 1030, nll: 8.70, ppl: 6029.08
loc: 1031, nll: 6.96, ppl: 1057.56
loc: 1032, nll: 3.21, ppl: 24.82
loc: 1033, nll: 10.94, ppl: 56426.54
loc: 1034, nll: 8.04, ppl: 3093.60
loc: 1035, nll: 5.06, ppl: 157.86
loc: 1036, nll: 9.39, ppl: 11974.83
loc: 1037, nll: 10.87, ppl: 52456.06
loc: 1038, nll: 8.55, ppl: 5187.80
loc: 1039, nll: 7.88, ppl: 2643.84
loc: 1040, nll: 4.16, ppl: 63.78
loc: 1041, nll: 7.57, ppl: 1944.06
loc: 1042, nll: 5.90, ppl: 366.63
loc: 1043, nll: 5.82, ppl: 337.71
loc: 1044, nll: 4.37, ppl: 79.35
loc: 1045, nll: 6.36, ppl: 576.66
loc: 1046, nll: 9.68, ppl: 15926.22
loc: 1047, nll: 6.93, ppl: 1026.78
loc: 1048, nll: 8.03, ppl: 3078.35
loc: 1049, nll: 10.66, ppl: 42535.62
loc: 1050, nll: 9.93, ppl: 20551.38
loc: 1051, nll: 10.97, ppl: 58250.92
loc: 1052, nll: 8.72, ppl: 6147.19
loc: 1053, nll: 5.71, ppl: 302.73
loc: 1054, nll: 6.25, ppl: 518.27
loc: 1055, nll: 6.35, ppl: 573.02
loc: 1056, nll: 9.84, ppl: 18678.44
loc: 1057, nll: 8.19, ppl: 3616.48
loc: 1058, nll: 9.83, ppl: 18534.81
loc: 1059, nll: 8.11, ppl: 3340.32
loc: 1060, nll: 9.83, ppl: 18597.69
loc: 1061, nll: 7.89, ppl: 2675.59
loc: 1062, nll: 9.85, ppl: 18988.76
loc: 1063, nll: 7.90, ppl: 2703.37
loc: 1064, nll: 9.92, ppl: 20265.10
loc: 1065, nll: 8.21, ppl: 3666.78
loc: 1066, nll: 3.14, ppl: 23.09
loc: 1067, nll: 3.89, ppl: 49.00
loc: 1068, nll: 6.91, ppl: 1006.24
loc: 1069, nll: 10.22, ppl: 27562.82
loc: 1070, nll: 6.47, ppl: 642.39
loc: 1071, nll: 7.29, ppl: 1470.77
loc: 1072, nll: 8.02, ppl: 3036.56
loc: 1073, nll: 8.09, ppl: 3252.04
loc: 1074, nll: 8.91, ppl: 7442.32
loc: 1075, nll: 9.41, ppl: 12209.32
loc: 1076, nll: 7.55, ppl: 1899.56
loc: 1077, nll: 9.98, ppl: 21510.36
loc: 1078, nll: 10.64, ppl: 41975.37
loc: 1079, nll: 10.51, ppl: 36700.78
loc: 1080, nll: 9.30, ppl: 10885.26
loc: 1081, nll: 9.96, ppl: 21241.23
loc: 1082, nll: 9.03, ppl: 8347.17
loc: 1083, nll: 7.03, ppl: 1124.55
loc: 1084, nll: 9.10, ppl: 8965.68
loc: 1085, nll: 9.12, ppl: 9097.94
loc: 1086, nll: 8.95, ppl: 7733.07
loc: 1087, nll: 9.23, ppl: 10172.02
loc: 1088, nll: 8.98, ppl: 7981.35
loc: 1089, nll: 11.25, ppl: 76987.84
loc: 1090, nll: 11.67, ppl: 117368.27
loc: 1091, nll: 7.79, ppl: 2420.15
loc: 1092, nll: 10.85, ppl: 51357.55
loc: 1093, nll: 8.64, ppl: 5680.07
loc: 1094, nll: 9.94, ppl: 20723.23
loc: 1095, nll: 9.57, ppl: 14272.03
loc: 1096, nll: 11.30, ppl: 81156.40
loc: 1097, nll: 9.62, ppl: 15133.39
loc: 1098, nll: 9.71, ppl: 16401.82
loc: 1099, nll: 8.79, ppl: 6579.56
loc: 1100, nll: 6.76, ppl: 861.12
loc: 1101, nll: 9.99, ppl: 21762.23
loc: 1102, nll: 10.49, ppl: 36071.47
loc: 1103, nll: 7.91, ppl: 2716.21
loc: 1104, nll: 10.29, ppl: 29572.74
loc: 1105, nll: 9.68, ppl: 16054.96
loc: 1106, nll: 11.23, ppl: 75058.90
loc: 1107, nll: 8.21, ppl: 3668.36
loc: 1108, nll: 8.85, ppl: 6954.45
loc: 1109, nll: 10.00, ppl: 21916.96
loc: 1110, nll: 7.16, ppl: 1290.31
loc: 1111, nll: 6.55, ppl: 701.52
loc: 1112, nll: 11.54, ppl: 102797.66
loc: 1113, nll: 10.77, ppl: 47497.96
loc: 1114, nll: 9.02, ppl: 8306.85
loc: 1115, nll: 8.41, ppl: 4488.61
loc: 1116, nll: 10.38, ppl: 32323.46
loc: 1117, nll: 9.78, ppl: 17703.32
loc: 1118, nll: 9.14, ppl: 9287.53
loc: 1119, nll: 8.54, ppl: 5115.08
loc: 1120, nll: 11.14, ppl: 68812.27
loc: 1121, nll: 6.53, ppl: 688.71
loc: 1122, nll: 6.31, ppl: 549.07
loc: 1123, nll: 9.16, ppl: 9513.50
loc: 1124, nll: 9.70, ppl: 16378.70
loc: 1125, nll: 9.77, ppl: 17442.94
loc: 1126, nll: 12.18, ppl: 195277.25
loc: 1127, nll: 5.65, ppl: 282.91
loc: 1128, nll: 5.82, ppl: 336.89
loc: 1129, nll: 9.83, ppl: 18512.66
loc: 1130, nll: 7.59, ppl: 1973.55
loc: 1131, nll: 9.15, ppl: 9377.74
loc: 1132, nll: 8.04, ppl: 3115.81
loc: 1133, nll: 9.73, ppl: 16851.39
loc: 1134, nll: 7.13, ppl: 1243.20
loc: 1135, nll: 7.31, ppl: 1498.16
loc: 1136, nll: 6.28, ppl: 531.75
loc: 1137, nll: 8.43, ppl: 4566.42
loc: 1138, nll: 6.06, ppl: 429.93
loc: 1139, nll: 8.59, ppl: 5358.96
loc: 1140, nll: 6.81, ppl: 905.88
loc: 1141, nll: 11.09, ppl: 65659.24
loc: 1142, nll: 8.09, ppl: 3252.90
loc: 1143, nll: 4.90, ppl: 134.94
loc: 1144, nll: 7.26, ppl: 1424.86
loc: 1145, nll: 5.76, ppl: 317.99
loc: 1146, nll: 10.59, ppl: 39776.44
loc: 1147, nll: 7.21, ppl: 1357.29
loc: 1148, nll: 7.81, ppl: 2465.90
loc: 1149, nll: 11.13, ppl: 67997.34
loc: 1150, nll: 10.17, ppl: 26067.77
loc: 1151, nll: 8.27, ppl: 3917.33
loc: 1152, nll: 9.35, ppl: 11486.33
loc: 1153, nll: 8.11, ppl: 3322.23
loc: 1154, nll: 8.43, ppl: 4576.78
loc: 1155, nll: 8.08, ppl: 3228.56
loc: 1156, nll: 9.28, ppl: 10725.17
loc: 1157, nll: 7.82, ppl: 2487.90
loc: 1158, nll: 9.18, ppl: 9697.30
loc: 1159, nll: 9.58, ppl: 14543.73
loc: 1160, nll: 8.19, ppl: 3605.12
loc: 1161, nll: 7.43, ppl: 1682.29
loc: 1162, nll: 9.24, ppl: 10274.47
loc: 1163, nll: 8.74, ppl: 6246.00
loc: 1164, nll: 8.91, ppl: 7432.76
loc: 1165, nll: 7.36, ppl: 1570.92
loc: 1166, nll: 5.61, ppl: 273.76
loc: 1167, nll: 10.42, ppl: 33422.12
loc: 1168, nll: 6.05, ppl: 422.17
loc: 1169, nll: 5.82, ppl: 335.97
loc: 1170, nll: 10.17, ppl: 26153.86
loc: 1171, nll: 8.35, ppl: 4237.47
loc: 1172, nll: 8.55, ppl: 5159.80
loc: 1173, nll: 9.61, ppl: 14908.64
loc: 1174, nll: 7.69, ppl: 2190.16
loc: 1175, nll: 7.97, ppl: 2884.02
loc: 1176, nll: 7.93, ppl: 2786.75
loc: 1177, nll: 8.01, ppl: 2996.21
loc: 1178, nll: 8.15, ppl: 3471.94
loc: 1179, nll: 10.44, ppl: 34336.49
